,date,title,url
700,2021.11.04.,정선에서 채무자 폭행˙살해 50대 징역 25년 형 선고,https://mbcnewsgangwon.co.kr/article/Av_kQq5_aWcdRvEU1lCw
701,2021.11.07.,"[Pick] ""노트북 훔쳤지?""…다리미로 동급생 고문해 살해한 해병생도",https://news.sbs.co.kr/news/endPage.do?news_id=N1006524183&plink=ORI&cooper=NAVER
702,2021.11.04.,"법원, 술자리 시비로 BJ 살해한 20대 시청자에 징역 12년 선고",https://imnews.imbc.com/news/2021/society/article/6312334_34873.html
703,2021.11.11.,"부탁 거절한 형 죽인 40대 동생, 2심도 징역 10년",https://imnews.imbc.com/news/2021/society/article/6313957_34873.html
704,2021.11.05.,"음주 후 부인 살해한 제주 40대, ‘금주서약서’도 소용 없었다",https://biz.chosun.com/topics/topics_social/2021/11/05/JLQKF4PICZE5XN7XXN4HELB35M/?utm_source=naver&utm_medium=original&utm_campaign=biz
705,2021.11.10.,"중병 앓던 아버지 숨지게 한 아들, 항소심도 징역 4년",https://www.donga.com/news/article/all/20211110/110174466/2
706,2021.11.05.,"[속보] 검찰, 화성 입양아 학대 살해혐의 양부에 무기징역 구형",http://news.mk.co.kr/newsRead.php?no=1051824&year=2021
707,2021.11.18.,수차례 아들 살해 시도 무정한 제주 20대 엄마,http://www.jejusori.net/news/articleView.html?idxno=335624
708,2021.11.19.,"美 흑인 사형수, 사형 집행 전 무기징역 감형…‘살인 누명’ 벗을 수 있을까?",https://www.etoday.co.kr/news/view/2079772
709,2021.11.10.,"제주여행 펜션 살인 항소심, 검찰 '무기징역' 구형",http://www.newsjeju.net/news/articleView.html?idxno=370429
710,2021.11.04.,술취한 40대 BJ 20분간 때려 살해…합기도 유단자 20대 징역형,https://www.joongang.co.kr/article/25021070
712,2021.11.09.,"‘3살 딸 방치 살해’ 친모, 징역 20년에 불복해 항소",https://news.kbs.co.kr/news/view.do?ncd=5321105&ref=A
713,2021.11.12.,‘이혼 요구’ 남편 살해 60대 중형,https://news.kbs.co.kr/news/view.do?ncd=5324157&ref=A
714,2021.11.15.,"'세모녀 살해' 김태현, 다음 달 항소심 첫 재판...검찰, ""사형"" 구형",https://news.bbsi.co.kr/news/articleView.html?idxno=3050114
715,2021.11.05.,"""아이 얼굴 크기 손바닥으로 때려 숨지게""…검찰, 양부에 '무기징역'",https://www.news1.kr/articles/?4484675
716,2021.11.05.,3살 딸 사흘 방치해 숨지게 한 30대에 징역 20년 선고,https://news.jtbc.joins.com/article/article.aspx?news_id=NB12031190
717,2021.11.10.,"소독제 이용 3명 살해한 日 ‘죽음의 간호사’, 사형 면한 이유는",http://www.segye.com/content/html/2021/11/10/20211110512349.html?OutUrl=naver
718,2021.11.05.,‘가정폭력 초범’ 집행유예 받았는데…30여일 만에 아내 살해,https://news.kbs.co.kr/news/view.do?ncd=5318274&ref=A
719,2021.11.10.,"남친과 데이트하느라 3살 딸 방치해 숨지게 한 母, 징역 20년에 항소",https://view.asiae.co.kr/article/2021110919352400639
722,2021.11.11.,'n번방' 문형욱 징역 34년...'박사방' 강훈 징역 15년 확정,https://news.bbsi.co.kr/news/articleView.html?idxno=3049820
723,2021.11.10.,도박 빚에 5살 아들 살해 후 극단 선택하려 한 40대 징역 12년,https://www.seoul.co.kr/news/newsView.php?id=20211110500198&wlog_tag3=naver
724,2021.11.05.,"두 살배기 때려 숨지게 한 양부…검찰, 무기징역 구형",https://www.donga.com/news/article/all/20211105/110103734/2
725,2021.11.10.,"‘아버지 존속살해 혐의’ 20대 청년, 항소심서 징역 4년 유지",https://ilyo.co.kr/?ac=article_view&entry_id=416153
726,2021.11.10.,5세 아들 살해 40대 항소심서 무기징역 구형,http://news.tf.co.kr/read/national/1898766.htm
727,2021.11.05.,"[단독]제주서 아내 살해한 40대, 보호관찰 기간 중 범행",https://www.nocutnews.co.kr/news/5652062
728,2021.11.11.,"佛법원, '유대인 학살' 80대 생존자 살해범에 종신형",http://www.newsis.com/view/?id=NISX20211111_0001647700&cID=10101&pID=10100
729,2021.11.11.,부탁 거절한 형 살해한 40대 2심도 징역 10년,https://www.ytn.co.kr/_ln/0103_202111111748205111
731,2021.11.10.,도박빚 지고 아들 살해·자해 시도 40대 남성… 2심 무기징역 구형,http://moneys.mt.co.kr/news/mwView.php?no=2021111015218089964
732,2021.11.06.,가정폭력 집행유예 기간 아내 살해한 40대 구속,https://news.kbs.co.kr/news/view.do?ncd=5318783&ref=A
733,2021.11.09.,"3살 딸 77시간 방치해 사망케 한 친모, 1심 징역 20년에 항소",http://www.edaily.co.kr/news/newspath.asp?newsid=03194726629244080
735,2021.11.10.,"'간병 살인' 논란 20대, 항소심서도 징역 4년",http://www.inews24.com/view/1420978
736,2021.11.09.,‘여친 총기 살해’ 의족 스프린터…가석방 심사 받는다,http://news.kmib.co.kr/article/view.asp?arcid=0016448025&code=61132411&cp=nv
737,2021.11.04.,40대 BJ 20여분간 때려 살해…합기도 유단자 20대 징역 12년,http://news.mt.co.kr/mtview.php?no=2021110419443240509
738,2021.11.07.,"""노트북 훔쳤지""…다리미로 동급생 고문 살해한 해병 생도들 [글로벌+]",https://www.hankyung.com/international/article/2021110715447
739,2021.11.08.,장인·장모 앞에서 아내 살인미수 60대 2심도 징역 5년,https://www.news1.kr/articles/?4485802
741,2021.11.06.,가정폭력 '집행유예' 38일 만에 아내 살해한 40대 구속,https://www.news1.kr/articles/?4484990
743,2021.11.06.,아내 살해 혐의 40대 남편 구속,https://news.kbs.co.kr/news/view.do?ncd=5318867&ref=A
744,2021.11.03.,“내 아이 아닌 것 같다” 생후 2주 아들 폭행·살해한 철부지 20대 부부 ‘중형’,http://www.segye.com/content/html/2021/11/03/20211103516688.html?OutUrl=naver
745,2021.11.11.,"출생 미신고 8세딸 살해 친모, 항소심서 감형 징역 22년 선고",http://www.incheonilbo.com/news/articleView.html?idxno=1119994
747,2021.11.05.,'2살 입양딸' 뺨 때려 숨지게한 양부에 무기징역 구형,http://news.mt.co.kr/mtview.php?no=2021110522121084843
748,2021.11.26.,"'친누나 살해' 남동생, 2심도 징역 30년 ""장시간 격리 필요""",http://www.topstarnews.net/news/articleView.html?idxno=14652867
749,2021.11.11.,"어린이집 원아 학대사망 원장, '징역 9년' 선고",http://www.joongdo.co.kr/web/view.php?key=20211111010002646
750,2021.11.10.,"법원, 간병살인 청년 항소 기각…징역 4년형 유지",http://news.kmib.co.kr/article/view.asp?arcid=0016452885&code=61122019&cp=nv
751,2021.11.05.,3살 딸 홀로 집에 방치 숨지게 한 30대 엄마 징역 20년,https://www.khan.co.kr/national/court-law/article/202111051612001
752,2021.11.15.,횡단보도서 여대생 숨지게 한 음주 뺑소니 30대... '윤창호법' 최초 무기징역 선고되나,http://www.ltn.kr/news/articleView.html?idxno=33341
753,2021.11.18.,꿈꾸다 연인 살해 시도한 제주 中 유학생 실형 선고,http://www.jejusori.net/news/articleView.html?idxno=335609
754,2021.11.22.,오픈카 음주사고 여자친구 사망.. 징역 15년 구,https://jejumbc.com/article/yi4RNzUbbsW2eH
755,2021.11.04.,10대 아들·친구들 동원해 채무자 살해·암매장 50대 남성… 징역 25년,http://moneys.mt.co.kr/news/mwView.php?no=2021110413078094934
756,2021.11.03.,생후 2주 아들 폭행해 살해… 20대 친부 항소심서도 징역 25년,https://biz.chosun.com/topics/law_firm/2021/11/03/4QYOO73PE5DJ7CDOTW6THCAAQE/?utm_source=naver&utm_medium=original&utm_campaign=biz
757,2021.11.12.,가정폭력 집행유예 기간에 부인 살해한 40대 검찰 송치,http://yna.kr/AKR20211112084600056?did=1195m
758,2021.11.06.,아내 선처로 집행유예 받은 뒤 38일만에 살해한 비정한 남편,https://www.hankyung.com/society/article/2021110603707
759,2021.11.18.,"아들 죽이려한 20대 친모, 징역 5년 구형",http://www.newsjeju.net/news/articleView.html?idxno=370856
761,2021.11.16.,22세 청년을 존속살해자로 만든 국가의 가사‧돌봄 정책,http://www.newscham.net/news/view.php?board=news&nid=106365
762,2021.11.10.,생활고에 부친 '간병살인'…항소심도 징역 4년 유지,http://news.mk.co.kr/newsRead.php?no=1063614&year=2021
763,2021.11.05.,술자리 함께한 BJ 구타해 살해하고 방치…카드 훔쳐 태연히 편의점 쇼핑,https://view.asiae.co.kr/article/2021110422430822816
764,2021.11.05.,'둔기로 부인 폭행' 법원 갔던 40대 남성 '집행유예' 선고 38일만에 아내 살해,https://news.imaeil.com/page/view/2021110521495637880
765,2021.11.09.,여친 살해 남아공 ‘의족 스프린터’ 가석방 심사 받을수도,http://www.munhwa.com/news/view.html?no=20211109MW082029219611
766,2021.11.05.,"3살 딸 '77시간 방치 살해' 30대 엄마, 징역 20년 선고",https://imnews.imbc.com/news/2021/society/article/6312580_34873.html
767,2021.11.06.,[사건의 재구성] 잔소리한다고 친누나 살해…농수로에 유기한 남동생,https://www.news1.kr/articles/?4484735
768,2021.11.16.,고생 끝에 어렵사리 식당 일궜는데…이혼 요구하는 남편 살해한 60대 여성,http://www.segye.com/content/html/2021/11/15/20211115517427.html?OutUrl=naver
769,2021.11.12.,21개월 여아 '학대치사' 어린이집 원장 징역 9년,http://www.womennews.co.kr/news/articleView.html?idxno=217547
770,2021.11.05.,"검찰, ‘화성 입양아 학대 사망사건’ 피고인인 30대 양부에 무기징역 구형",https://www.khan.co.kr/national/court-law/article/202111051901001
771,2021.11.11.,BJ 2명에 흉기 휘두른 30대 항소심도 징역 6년,http://www.newspim.com/news/view/20211111001158
772,2021.11.04.,채무자 살해·암매장한 50대…10대 아들과 친구 2명도 도왔다,http://news.mt.co.kr/mtview.php?no=2021110411195783356
773,2021.11.05.,"[이 시각 세계] ""노트북 때문에"" 해병 사관생도 고문 살해 18명 중형",https://imnews.imbc.com/replay/2021/nwtoday/article/6312451_34943.html
774,2021.11.09.,"3살 딸 3일간 방치 사망케 한 친모, 징역 20년에 ""부당하다"" 항소",http://www.dt.co.kr/contents.html?article_no=2021110902109919608005&ref=naver
775,2021.11.14.,가정폭력 아버지 흉기로 찌른 20대 아들 징역형 집행유예,http://www.gnnews.co.kr/news/articleView.html?idxno=487036
776,2021.11.05.,"술자리 시비 끝에 40대 BJ 살해… 합기도 유단자, '징역 12년'",http://moneys.mt.co.kr/news/mwView.php?no=2021110507248016226
777,2021.11.12.,가정폭력 집유 기간 아내 살해한 40대 '검찰 송치',http://www.jejusori.net/news/articleView.html?idxno=335402
778,2021.11.06.,가정폭력 용서한 아내 38일 만에 살해…남편 구속,http://www.wowtv.co.kr/NewsCenter/News/Read?articleId=A202111060063&t=NN
779,2021.11.10.,"""아들아"" 부르는 소리 듣고도 아버지 방치해 숨지게 한 20대 남성… 2심 징역 4년",http://moneys.mt.co.kr/news/mwView.php?no=2021111014558095024
780,2021.11.05.,"“아이 얼굴 크기 손바닥으로 때렸다” 檢, 화성 입양아 학대 양부에 무기징역 구형",https://www.joongang.co.kr/article/25021361
781,2021.11.05.,"""세살 딸 방치·사망"" 남친 집 간 30대 미혼모 징역 20년 선고",http://www.newsis.com/view/?id=NISX20211105_0001640913&cID=10802&pID=14000
782,2021.11.11.,집안일 부탁 거절한 친형 살해…40대 동생 2심도 징역 10년,https://www.news1.kr/articles/?4490346
783,2021.11.03.,생후 2주 아들 폭행·살해한 친부 항소심도 '징역 25년',http://www.yonhapnewstv.co.kr/MYH20211103015700038/?did=1825m
784,2021.11.12.,"'간병 비극' 징역 4년 20대 청년, 전태일·이소선장학재단 첫 수혜자 될까",https://www.news1.kr/articles/?4490392
785,2021.11.11.,'n번방' 갓갓 대법서 징역 34년 확정… '박사방' 2인자 부따 징역 15년,http://www.ntoday.co.kr/news/articleView.html?idxno=81391
786,2021.11.10.,인터넷 도박 빚에 5세 아들 죽이고 자해 시도 40대…무기징역 구형,http://news.mt.co.kr/mtview.php?no=2021111015055491412
787,2021.11.17.,"[단독] '인권변호사' 이재명… 딸 앞에서 동거녀 살해한 계획범에 ""심신미약"" 주장했다",https://www.newdaily.co.kr/site/data/html/2021/11/16/2021111600180.html
788,2021.11.04.,"아들, 아들 친구 동원해 채무자 살해, 50대 중형",http://news.kmib.co.kr/article/view.asp?arcid=0016435124&code=61121111&cp=nv
789,2021.11.06.,가정폭력 집행유예 선고 38일 만에 아내 살해한 40대 구속,http://yna.kr/AKR20211106045800056?did=1195m
790,2021.11.01.,"남편 2명 살해, 엄마·오빠 실명시킨 무서운 20대 女를 아시나요 [왓칭]",https://www.chosun.com/culture-life/watching/2021/11/01/BBSI5AQ5XVBJ3LYXZ76SMUTEW4/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news
791,2021.11.04.,아들과 그 친구들까지 동원…채무자 살해 · 유기한 50대 25년형,https://news.sbs.co.kr/news/endPage.do?news_id=N1006522547&plink=ORI&cooper=NAVER
793,2021.11.12.,집안일 부탁 거절하자 흉기로 친형 살해한 동생···항소심도 10년형,https://www.sedaily.com/NewsView/22TZKIMX70
794,2021.11.03.,아들 울자 아내에게 “받으라” 던져 숨지게 한 부모… 징역 25년,http://www.segye.com/content/html/2021/11/03/20211103510059.html?OutUrl=naver
795,2021.11.10.,'퇴원한 아버지 방치' 숨지게 한 20대 아들 2심서도 징역 4년,http://www.newspim.com/news/view/20211110001238
796,2021.11.05.,40대 BJ 때려 숨지게 한 합기도 유단자…징역 12년,http://news.kmib.co.kr/article/view.asp?arcid=0016437191&code=61121211&cp=nv
798,2021.11.11.,인터넷 개인방송 진행자 2명에 칼부림 30대…항소심도 징역 6년,https://www.news1.kr/articles/?4490456
799,2021.11.12.,"8세 친딸 살해, 동거남 극단선택 이르게 한 40대女…3년 감형됐다",http://news.mt.co.kr/mtview.php?no=2021111208364946144
801,2021.11.05.,"아내 때려 처벌받은 40대男, 집행유예중 끝내 아내 살해",http://news.mt.co.kr/mtview.php?no=2021110516533776020
802,2021.11.10.,"인생 비관해 아들 살해한 40대, 무기징역 구형",http://www.joongdo.co.kr/web/view.php?key=20211110010002318
803,2021.11.04.,노트북 때문에…말레이 해병 사관생도 고문 살해 18명 중형,http://yna.kr/AKR20211104068600104?did=1195m
804,2021.11.05.,무기징역 선고받은 `정인이 사건` 양모 항소심 공판…검찰 사형 구형할까,http://www.dt.co.kr/contents.html?article_no=2021110502109919607001&ref=naver
805,2021.11.10.,"남친 만나려 3살 딸 방치, 숨지게 한 엄마…징역 20년에 불복 항소",http://news.mt.co.kr/mtview.php?no=2021111008182516319
806,2021.11.05.,폭염 속 3살 딸 77시간 방치해 사망…30대 친모 '징역 20년',https://www.dailian.co.kr/news/view/1049876/?sc=Naver
807,2021.11.03.,"생후 2주된 아들 아내에게 ""받으라"" 던져 숨지게 한 친부, 징역 25년",http://www.busan.com/view/busan/view.php?code=2021110314112125285
808,2021.11.05.,"검찰, 화성 입양아 학대 살인혐의 양부에 무기징역 구형",http://www.kyeongin.com/main/view.php?key=20211105010001122
809,2021.11.12.,가정폭력 집행유예 기간 아내 살해 40대 검찰 송치,http://www.jemin.com/news/articleView.html?idxno=727200
810,2021.11.04.,"10대 아들 동원해 살인·시신 암매장한 50대 ""징역 25년""",https://ilyo.co.kr/?ac=article_view&entry_id=415650
811,2021.11.10.,"남친 만나느라 '3살 딸 방치 살해' 친모, 1심 징역 20년에 항소",http://mbn.mk.co.kr/pages/news/newsView.php?category=mbn00009&news_seq_no=4635075
812,2021.11.04.,술자리 다툼으로 40대 BJ 때려죽이고 카드까지 훔친 20대...법원 “징역 12년”,https://biz.chosun.com/topics/law_firm/2021/11/04/AUDND7XESVHH3LL3W73MQPRV5Q/?utm_source=naver&utm_medium=original&utm_campaign=biz
814,2021.11.09.,"3살 딸 방치 살해 한 30대 母, 징역 20년 선고…1심 불복해 항소",https://www.etoday.co.kr/news/view/2076525
815,2021.11.05.,"술자리 말다툼 끝에 BJ 살해한 20대, 카드 훔쳐 김밥·담배 구매까지",https://www.hankyung.com/society/article/2021110582767
816,2021.11.05.,3살 딸 77시간 방치해 사망케한 친모 징역 20년 선고,http://mbn.mk.co.kr/pages/news/newsView.php?category=mbn00009&news_seq_no=4632173
817,2021.11.11.,홀로코스트 생존 할머니를 잔인하게 살해한 佛 청년에 종신형,https://www.seoul.co.kr/news/newsView.php?id=20211111500221&wlog_tag3=naver
818,2021.11.18.,"대구고법, 거동불가능 중병 앓던 아버지 방치 숨지게 한 아들 항소심도 징역 4년",http://www.lawissue.co.kr/view.php?ud=2021111816140128079a8c8bf58f_12
819,2021.11.06.,"""또 술이냐"" 꾸지람에 친형 살해 60대…범행 직후 막걸리 사러가",https://www.news1.kr/articles/?4484416
820,2021.11.10.,"경제적 어려움 속 부친 간병하다 죽음 이르게 한 20대, 항소심도 징역 4년",https://www.chosun.com/national/incident/2021/11/10/6IQPUL7DTZFINJFY3JREMHDU3A/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news
821,2021.11.05.,'정인이 학대사망' 2심 재판 마무리…무기징역 양모 혐의에 주먹가격 추가,https://www.news1.kr/articles/?4483448
822,2021.11.11.,중병 앓던 아버지 방치해 숨지게 한 혐의로 징역 4년 선고받은 아들,http://www.segye.com/content/html/2021/11/10/20211110507447.html?OutUrl=naver
823,2021.11.05.,가정폭력으로 집행유예 받고 30여 일 만에 아내 살해,https://news.kbs.co.kr/news/view.do?ncd=5318549&ref=A
824,2021.11.05.,"부인 살해 제주 40대, 금주 서약서까지 쓰고도 또 술 취해 범행",https://www.seoul.co.kr/news/newsView.php?id=20211105500085&wlog_tag3=naver
825,2021.11.05.,세살 딸 사흘간 방치 숨지게 한 30대 엄마…법원 징역 20년 선고,http://www.newspim.com/news/view/20211105000918
826,2021.11.05.,"아내 살해 40대, 아내 용서로 '집유' 받고도 끝내 범행 저질렀다",https://www.news1.kr/articles/?4484343
827,2021.11.16.,"""게임한다"" 잔소리한 아버지 향해 흉기 휘두른 아들…'존속살해미수'로 처벌되면, 형량은?",https://lawtalknews.co.kr/article/FMFIDSNKLR3D
828,2021.11.03.,"하의 벗기고 골프채로 때리고…친구 살해한 20대 男 ""합의 노력 중""",https://www.hankyung.com/society/article/2021110346117
829,2021.11.05.,'주요' 관리 대상자였는데…보호관찰 한 달 만에 살해,https://www.nocutnews.co.kr/news/5652181
830,2021.11.03.,생후 2주 아들 죽어가는데 술·고기 파티… 인면수심 아빠 2심도 징역 25년,https://www.chosun.com/national/regional/honam/2021/11/03/NJKSLF4LAJF3HOAZOSL7THLAJM/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news
831,2021.11.05.,"‘부인 흉기 살해’ 40대, 접근금지 명령 해제 8개월 만에 범행",http://www.segye.com/content/html/2021/11/05/20211105510506.html?OutUrl=naver
833,2021.11.05.,가정폭력 가장에 대한 관대한 처분 아내 살해로 종결…제주,http://www.newsis.com/view/?id=NISX20211105_0001640881&cID=10813&pID=10800
834,2021.11.04.,“탈레반 ‘데스노트’ 만들었다… 그 안엔 성소수자 살해 명단”,https://www.chosun.com/international/international_general/2021/11/04/NYUJ36DTUZBBFAHW7RWVS4WPKU/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news
835,2021.11.05.,정인이 양모 2심서도 사형 구형...양부는 징역 7년 6개월,https://www.sisa-news.com/news/article.html?no=178172
836,2021.11.06.,제주서 아내 흉기로 찔러 살해한 40대 구속,http://www.newsis.com/view/?id=NISX20211106_0001641683&cID=10813&pID=10800
837,2021.11.05.,‘3살 딸 방치 사망’ 친모 1심서 징역 20년…‘정인이 사건’ 양모에 사형 구형,https://news.kbs.co.kr/news/view.do?ncd=5318419&ref=A
838,2021.11.10.,"뇌출혈 아버지 방치 '간병 살인' 20대, 징역 4년",http://www.kbmaeil.com/news/articleView.html?idxno=913596
839,2021.11.10.,20대 청년 ‘간병 살인’?… 항소심도 ‘징역 4년’ “패륜성 비난 가능성 커”,http://www.munhwa.com/news/view.html?no=20211110MW115257374021
843,2021.11.05.,도박 빚 갚으라고 독촉한 동료 살인미수 60대 항소 기각…징역 4년,https://www.news1.kr/articles/?4483280
844,2021.11.13.,"존속살해 혐의 강도영, 누가 죄을 물을 수 있을까",http://www.redian.org/archive/157768
845,2021.11.15.,아내 살해하고 술 취해 `기억 안 난다` 50대 중형,https://tjmbc.co.kr/article/FCFuqGPni_
846,2021.11.09.,"세 살 딸 방치하고 남자친구 집 놀러간 30대 여성… ""징역 20년 너무 무겁다"" 항소",http://moneys.mt.co.kr/news/mwView.php?no=2021110917248062981
847,2021.11.10.,"'간병살인' 20대, 항소심서도 징역 4년형",http://www.hidomin.com/news/articleView.html?idxno=468085
848,2021.11.03.,"""탈레반, 성 소수자 살해 명단 작성""…加 단체 주장",http://www.newsis.com/view/?id=NISX20211103_0001637082&cID=10101&pID=10100
849,2021.11.04.,정선서 아들 동원해 채무자 살해한 50대 중형,https://www.g1tv.co.kr/index.php?type=newsPara&page=1&nth=0&viewNum=255741
850,2021.11.09.,‘존속살해’ 혐의 22살 간병 청년 정치권 등 선처 요구 공개탄원 쏟아져,http://www.redian.org/archive/157650
851,2021.11.09.,"'여친 살해' 남아공 의족선수 피스토리우스, 가석방 심사 받을 수도",http://mbn.mk.co.kr/pages/news/newsView.php?category=mbn00008&news_seq_no=4634103
852,2021.11.04.,"생후 2주 아들 살해 친부, 항소심 징역 25년 선고 받아…""비인간성과 반사회성 너무 커""",http://www.newsinside.kr/news/articleView.html?idxno=1120721
853,2021.11.10.,"대구고법, '간병살인 청년' 항소 기각...원심과 같은 징역 4년 유지",https://www.yeongnam.com/web/view.php?key=20211110010001231
854,2021.11.09.,"""남친 만나러 가야해""…3살 딸 방치해 숨지게 한 친모 징역 20년에 항소",http://www.inews24.com/view/1420511
855,2021.11.03.,"전자발찌 차고 여성 살해 협박한 60대 ""알코올 의존증으로 기억 안 나, 선처를""",http://news.mt.co.kr/mtview.php?no=2021110311003160143
856,2021.11.04.,"흉기 휘두른 아픈 딸, 용서한 아버지…검찰, 40대女에 징역 8년 구형",https://www.news1.kr/articles/?4483088
857,2021.11.05.,검찰 '화성 입양아 학대 사망사건' 양부·양모에 각각 무기징역·징역 10년 구형,http://www.joongboo.com/news/articleView.html?idxno=363510609
858,2021.11.15.,혼인신고 2개월 만에 부인 죽인 50대 남성 '징역 18년',http://www.ccnnews.co.kr/news/articleView.html?idxno=237895
859,2021.11.04.,"""노트북 훔쳤지?"" 다리미로 동급생 고문살해한 말레이 생도들",https://www.joongang.co.kr/article/25020924
860,2021.11.15.,"창원지법, 어머니 폭행하던 아버지에 항의하다 존속살해 미수 아들 '집유'",http://www.lawissue.co.kr/view.php?ud=2021111516445889909a8c8bf58f_12
861,2021.11.05.,남친 보겠다고…폭염 속 세살 딸 방치해 사망케한 미혼모 '징역 20년',http://news.mt.co.kr/mtview.php?no=2021110515403832075
862,2021.11.05.,제주서 아내 살해한 40대…가정폭력 집유 기간 중 범행,http://www.jejusori.net/news/articleView.html?idxno=335166
863,2021.11.05.,[사건·사고24시] 발가락 몰카로 불법 촬영 30대 구속·술자리 시비로 40대 BJ 살해한 20대 징역형,https://www.etoday.co.kr/news/view/2075432
864,2021.11.10.,안타까운 ‘간병 살인’ 스물 두살 청년 항소심에도 징역 4년...  ,https://www.pressian.com/pages/articles/2021111014422939032?utm_source=naver&utm_medium=search
865,2021.11.12.,가정폭력 집행유예 기간 중 아내 살해 40대 검찰,https://jejumbc.com/article/nbMFE2KC5MkMo
866,2021.11.18.,"'95억 보험금' 만삭아내 살해 혐의 남편... 삼성생명엔 승소, 미래에셋은 패소",http://www.ltn.kr/news/articleView.html?idxno=33376
867,2021.11.05.,"[속보]검찰, 화성 입양아 학대 살해혐의 양부에 무기징역 구형",http://www.newsway.co.kr/news/view?tp=1&ud=2021110518181542504
868,2021.11.03.,"생후 2주 아들 던지고 뺨 때려 숨지게 한 친부, 2심도 '징역 25년'",http://news.mt.co.kr/mtview.php?no=2021110313533754560
869,2021.11.12.,제주서 보호관찰 40여 일만에 아내 살해한 남성 검찰 송치,http://www.gukjenews.com/news/articleView.html?idxno=2347117
873,2021.11.04.,환청 듣고 아버지 살해 시도 40대 딸에 징역 8년 구형,http://www.newsis.com/view/?id=NISX20211104_0001639528&cID=10813&pID=10800
874,2021.11.26.,친누나 살해-농수로 유기 뒤 영정 든 '뻔뻔' 20대男 2심도 징역 30년,http://www.newscj.com/news/articleView.html?idxno=925858
875,2021.11.03.,2주 된 아들 학대 살해 친부 2심 '징역 25년',https://jtv.co.kr/2021/?c=3/45&uid=2153633
876,2021.11.05.,3살 딸 방치해 숨지게 한 친모에 징역 20년 선고,https://www.ytn.co.kr/_ln/0103_202111051509293732
877,2021.11.06.,"제주, 아내 살해 혐의 40대 남성 구속",http://www.jibs.co.kr/news/replay/viewNewsReplayDetail/2021110621020751924?feed=na
878,2021.11.07.,증기다리미로 고문해 동급생 살해한 해병생도 18명...“노트북 도난 의심“,http://www.segye.com/content/html/2021/11/07/20211107507720.html?OutUrl=naver
879,2021.11.07.,가정폭력 집유 선고 38일 만에 아내 살해 40대 구속,http://www.jemin.com/news/articleView.html?idxno=726865
881,2021.11.25.,"15년 만에 이재명이 사과한 조카 전 여친 살해 사건 변론은 무엇? | 李 조카, 전 여친과 그 어머니 칼로 37회 찔러…정호윤 국민의힘 미디어법률단 부단장 ""(이재명 후보) 미안한 마음이 '1'이라도 있나?""",http://monthly.chosun.com/client/mdaily/daily_view.asp?idx=14013&Newsnumb=20211114013
882,2021.11.06.,"제주서 가정폭력 집행유예 선고 40대 남편, 부인 흉기 살해",http://www.hg-times.com/news/articleView.html?idxno=234739
883,2021.11.05.,스토킹 처벌법 시행…최대 5년 이하 징역,http://www.jeonmin.co.kr/news/articleView.html?idxno=342435
884,2021.11.02.,친형 흉기로 찔러 살해하려한 20대 집유 선고,http://www.edaily.co.kr/news/newspath.asp?newsid=02086086629241784
886,2021.11.10.,'간병살인' 20대 청년 항소 기각…징역 4년 유지,http://www.yonhapnewstv.co.kr/MYH20211110023100038/?did=1825m
887,2021.11.03.,"생후 2주된 아들 학대 · 살해한 비정한 친부, 항소심도 징역 25년",http://www.jjan.kr/news/articleView.html?idxno=2120192
888,2021.11.06.,10대 소녀 살해 한인 징역형 대신 자택 구금,https://news.koreadaily.com/2021/11/05/society/generalsociety/20211105204929378.html
889,2021.11.03.,"""울고 분유 토해서""…'생후 2주 영아 학대 사망' 친부, 항소심 징역 25년",http://www.inews24.com/view/1418514
890,2021.11.07.,3살 딸 사흘 넘게 방치해 사망… 30대 엄마 '아동학대 살해' 유죄,http://www.kyeongin.com/main/view.php?key=20211107010001199
892,2021.11.26.,'정인이 살인' 양모 2심 무기징역→징역 35년 감형 이유는(종합),http://www.newscj.com/news/articleView.html?idxno=925859
893,2021.11.10.,중병 앓던 아버지 방치시켜 숨지게 한 아들 징역 4년형,http://www.dkilbo.com/news/articleView.html?idxno=348868
894,2021.11.04.,"발리에서 남자친구와 함께 어머니 살해한 여성, 미국 땅 밟자마자 체포",https://www.seoul.co.kr/news/newsView.php?id=20211104500009&wlog_tag3=naver
895,2021.11.06.,남친 만나느라···3세 딸 77시간 방치해 죽게 한 엄마 '징역 20년',https://www.sedaily.com/NewsView/22TWSVMXDG
896,2021.11.05.,가정폭력 용서한 아내…얼마 못 가 남편에게 살해당해,http://www.segye.com/content/html/2021/11/05/20211105512389.html?OutUrl=naver
897,2021.11.05.,집유 기간 중 아내 살해한 40대 남편,http://www.newsjeju.net/news/articleView.html?idxno=370217
898,2021.11.16.,"[사건·사고24시] 빚 갚으려 주식대박 동기 살해·‘집행유예 중 마약’ 황하나, 항소심서 감형 外",https://www.etoday.co.kr/news/view/2078341
899,2021.11.04.,"재산 노리고 남친과 모의해 母 살해…美 여성, 발리→본국 송환",https://www.hankyung.com/international/article/2021110469057
