,date,title,url
895,2021.08.11.,"'인천 노래주점 살인·시신훼손' 허민우, 징역 30년 구형(종합)",https://www.news1.kr/articles/?4400452
896,2021.08.13.,빚 독촉에 지인 살해 후 시신 유기 50대 남성 중형,http://www.womennews.co.kr/news/articleView.html?idxno=214816
897,2021.08.12.,친누나 무자비 살해한 '인천 강화 농수로 시신 유기 사건' 피고인 징역 30년,http://www.incheonilbo.com/news/articleView.html?idxno=1108665
898,2021.08.03.,"""빌려간 3억 왜 안 갚아?""…채무자 목 졸라 살해한 60대 징역 20년",http://mbn.mk.co.kr/pages/news/newsView.php?category=mbn00009&news_seq_no=4566036
899,2021.08.06.,잠 안자고 운다고 2세 딸 살해…올해 아동학대 벌써 7205건,http://news.mk.co.kr/newsRead.php?no=763737&year=2021
901,2021.08.12.,친누나 살해 후 강화 농수로에 시신을 유기하고 4개월간 범행을 은폐한 남동생에게 결국 징역 30년이 선고됐다,https://www.huffingtonpost.kr/entry/crime_kr_611504e6e4b0a2603b7ad35c?utm_id=naver
902,2021.08.08.,이별 통보 후 다른 남성 만난 전 여친 감금·성폭행…산 채로 암매장한 20대 ‘징역 35년’,http://www.segye.com/content/html/2021/08/07/20210807506502.html?OutUrl=naver
903,2021.08.03.,말다툼 끝 4살 아들 앞에서 아내 살해…30대 남성 13년형 확정,https://www.news1.kr/articles/?4391963
904,2021.08.11.,"'인천 노래주점 살인' 허민우, 징역 30년 구형…""반성하겠다""",http://news.mt.co.kr/mtview.php?no=2021081113221648554
905,2021.08.07.,[사건의 재구성] '고시원 이웃' 살해 30대…'특수강도' 유죄만 3번,https://www.news1.kr/articles/?4396118
906,2021.08.03.,엄동설한에 갓난아기 4층에서 던져 죽게 한 20대女…징역 2년 확정,https://news.imaeil.com/Society/2021080314193755873
907,2021.08.12.,누나 살해·시신유기 뒤 누나 행세한 20대 징역 30년 선고,https://www.news1.kr/articles/?4401860
908,2021.08.27.,다른 남자 만난다고 의심해 여성 살해한 50대 남성 징역 20년,http://www.newscj.com/news/articleView.html?idxno=895047
909,2021.08.11.,생활고에 아내‧자녀들 죽이고 뒤따르려던 40대 2심도 징역 15년,http://www.inews24.com/view/1395450
912,2021.08.11.,굶기고 내쫓고…장애인 동생 학대·살해 형 항소심서 감형,http://yna.kr/AKR20210811075400055?did=1195m
913,2021.08.06.,"""죽인다"" 낫·농약 들고 전처 찾아가 위협한 70대, 징역 1년에 집행유예",https://www.news1.kr/articles/?4395254
914,2021.08.20.,청도서 30대 아들 때려 숨지게 한 친모 징역 7년형,https://www.newsmin.co.kr/news/61331/
915,2021.08.19.,"제주, 둔기로 부인 폭행해 숨지게한 70대 징역 13년",http://www.headlinejeju.co.kr/news/articleView.html?idxno=460008
916,2021.08.09.,생후 2주된 아들 때려 죽인 친무 징역 25년 친모 징역 7년 선고,http://www.inews24.com/view/1394820
917,2021.08.17.,"[뉴스큐] ""아기 낳은 적 없다"" 구미 3세 여아 친모...징역 8년 선고",https://www.ytn.co.kr/_ln/0103_202108171644262169
918,2021.08.16.,"""술 마신다"" 나무란 80대 노모 살해...50대 아들, 20년형",http://www.newsinside.kr/news/articleView.html?idxno=1115447
919,2021.08.17.,[뉴있저] '구미 여아 사건' 친모 징역 8년...끝까지 혐의 부인,https://www.ytn.co.kr/_ln/0103_202108172014127603
920,2021.08.09.,생후 2주된 아들 폭행해 사망케 한 친부 징역 25년 선고,https://www.khan.co.kr/national/national-general/article/202108091141001
921,2021.08.03.,채무자 살해 후 시신 불태운 50대 징역 20년,http://news.mk.co.kr/newsRead.php?no=750773&year=2021
922,2021.08.08.,공무원 그만두고 정신질환 딸 23년 돌보다 살해한 母의 사연,http://www.segye.com/content/html/2021/08/08/20210808503487.html?OutUrl=naver
923,2021.08.07.,이별통보 여친 감금·성폭행 후 생매장…20대 탈북민 징역 35년,https://www.hankyung.com/society/article/2021080780937
924,2021.08.06.,"전처 찾아가 살해 협박했는데… ""관계회복 노력""이라는 재판부",http://moneys.mt.co.kr/news/mwView.php?no=2021080608478062681
925,2021.08.11.,'아내 · 자녀 살해 후 극단적 선택' 40대 가장 항소심도 징역 15년,http://www.jjan.kr/news/articleView.html?idxno=2114682
926,2021.08.09.,"만난지 1주일, 성관계 거부하자 무참히 살해한 40대",http://www.newsis.com/view/?id=NISX20210809_0001541964&cID=10813&pID=10800
927,2021.08.12.,잔소리한 누나 살해 후 농수로에 유기…남동생 징역 30년,http://news.mt.co.kr/mtview.php?no=2021081214271192352
928,2021.08.11.,‘생활고에 가족 살해’ 40대 가장 항소심도 중형,https://news.kbs.co.kr/news/view.do?ncd=5253850&ref=A
929,2021.08.01.,"아내 외도 의심에 살해 시도 70대, 2심서 형량 높여 6년→8년",https://www.news1.kr/articles/?4389391
933,2021.08.03.,‘도박 빚’ 3억원 독촉하다 채무자 살해·훼손한 60대에 징역 20년 선고,http://www.segye.com/content/html/2021/08/03/20210803513034.html?OutUrl=naver
934,2021.08.11.,아내·두 자녀 살해 40대 항소심도 징역 15년,https://jtv.co.kr/2021/?c=3/45&uid=2150460
935,2021.08.03.,4층 창밖으로 신생아 던진 20대 친모…징역 2년 확정,http://news.kmib.co.kr/article/view.asp?arcid=0016130294&code=61121311&cp=nv
936,2021.08.10.,3살 딸 방치 숨지게 한 혐의 친모 구속… 아동학대살해죄 적용 검토,http://www.kyeongin.com/main/view.php?key=20210810010002050
937,2021.08.11.,'인천 노래주점 살인사건' 허민우에 징역 30년 구형,http://mbn.mk.co.kr/pages/news/newsView.php?category=mbn00009&news_seq_no=4572010
938,2021.08.25.,"[금일 사건사고 주요기사] ""환불대란, 확산일로"" 머지포인트, 경영진 '출국금지'...16세 연하남 살해 30대女 ""이유는 번호 삭제"" 外",http://www.youthdaily.co.kr/news/article.html?no=79747
939,2021.08.03.,4살 아들 앞에서 아내 살해한 30대…법정서 ‘심신상실’ 주장,http://www.segye.com/content/html/2021/08/03/20210803506919.html?OutUrl=naver
942,2021.08.13.,부탁 거절한 형 살해한 '심신미약' 동생 징역 10년,http://www.obsnews.co.kr/news/articleView.html?idxno=1322516
943,2021.08.01.,자신의 처가 외도를 한다는 망상에 빠져 흉기로 살해 하려한 70대 징역 8년 선고,https://www.sisa-news.com/news/article.html?no=166492
944,2021.08.09.,성관계 거부하자 여성 살해한 40대男…무기징역,http://www.hg-times.com/news/articleView.html?idxno=231540
945,2021.08.08.,"‘그알’ 16세 아들 살해한 새아빠, 전과 알고도 못 막은 이유(종합)",https://www.newsen.com/news_view.php?uid=202108080017072410
946,2021.08.11.,"독일판 '양들의 침묵'…수학교사가 ""데이트 하자"" 불러내 살해",http://mbn.mk.co.kr/pages/news/newsView.php?category=mbn00008&news_seq_no=4572230
947,2021.08.13.,"30대 母, 폭염 속 3살 딸 방치 사망…2주 뒤 사망 신고 ‘아동학대살해죄‘ 적용",https://www.etoday.co.kr/news/view/2053805
948,2021.08.11.,검찰 인천 노래주점 살인 사건 징역 30년 구형,https://www.sisa-news.com/news/article.html?no=167654
949,2021.08.13.,"""형사법 전문가들, 정경심 징역 4년 과한 것 아니다""",https://radio.ytn.co.kr/program/?f=2&id=78219&s_mcd=0214&s_hcd=01
950,2021.08.11.,"검찰, 시신 7등분한 '인천 노래주점 살인 사건' 허민우에 징역 30년 구형",http://www.incheonilbo.com/news/articleView.html?idxno=1108505
951,2021.08.03.,도박 빚 안 갚는 채무자 살해한 60대 남성 '징역 20년',http://www.kihoilbo.co.kr/news/articleView.html?idxno=940172
952,2021.08.12.,'누나 살해·시신유기' 남동생 1심서 징역 30년,http://www.yonhapnewstv.co.kr/MYH20210812017500038/?did=1825m
953,2021.08.13.,"차 시속 121㎞로 들이받아 아내 살해한 50대, 항소심서 감형",https://www.sedaily.com/NewsView/22Q674R3YL
954,2021.08.03.,도박자금 안갚은 지인 살해후 불태운 60대 '징역 20년',https://www.news1.kr/articles/?4392524
955,2021.08.10.,여동생 성폭행 장면 묘사하자…못 참고 감방 동료 살해한 오빠,http://news.mt.co.kr/mtview.php?no=2021080907565264232
956,2021.08.09.,'생후 2주 아들 학대·살해' 20대 부모 중형,http://www.jmbc.co.kr/news/view/18921
957,2021.08.09.,"'2주 아기 학대·살해' 부부, 징역 25년·7년",https://jtv.co.kr/2021/?c=3/45&uid=2150322
958,2021.08.14.,"“아들, 아들아” 소리 외면... 중병 앓던 아버지 8일간 굶겨 숨지게 한 20대 아들 징역 4년",https://www.pressian.com/pages/articles/2021081420524059607?utm_source=naver&utm_medium=search
959,2021.08.08.,헤어진 여자 친구 기절시킨 뒤 암매장한 탈북남성 징역 35년,https://hankookilbo.com/News/Read/A2021080813100005839?did=NA
960,2021.08.09.,생후 2주 된 아들 던져 숨지게 한 친부 '징역 25년',http://www.jjan.kr/news/articleView.html?idxno=2114507
961,2021.08.03.,"""내돈 내놔"" 도박자금 3억 안 갚자 살해하고 불까지…'징역 20년'",http://news.mt.co.kr/mtview.php?no=2021080316255769497
962,2021.08.11.,'인천 노래주점 살인사건' 허민우 징역 30년 구형,http://www.obsnews.co.kr/news/articleView.html?idxno=1322161
963,2021.08.12.,"독일 男교사, 데이팅앱으로 만난 남성 살해 후 시신 일부 먹어",http://news.mt.co.kr/mtview.php?no=2021081116251446426
964,2021.08.09.,제주 안덕서 여성 살해한 40대 남성 '무기징역' 구형,http://www.jejusori.net/news/articleView.html?idxno=332252
965,2021.08.12.,"""아버지가 국가사주로 나를 감시""…친부 살해 남성, 2심 형량 가중",https://www.ekn.kr/web/view.php?key=20210812010002009
966,2021.08.07.,전 여친 감금·성폭행 후 생매장한 20대 남성 징역 35년,https://ilyo.co.kr/?ac=article_view&entry_id=408825
967,2021.08.01.,"접근금지 명령에도 아내 살해시도 70대, 2심서 중형",http://www.yonhapnewstv.co.kr/MYH20210801002700038/?did=1825m
968,2021.08.12.,장애인 동생 때리고 굶겨…가학적으로 살해한 장애인 형 2심서 감형,http://www.segye.com/content/html/2021/08/11/20210811511379.html?OutUrl=naver
969,2021.08.10.,"""내 아이가 아닌 것 같다"" 20대 친부, 생후 2주 아들 때리고 던져 살해",http://www.segye.com/content/html/2021/08/09/20210809511497.html?OutUrl=naver
970,2021.08.19.,"[금일 사건사고 주요기사] 과다출혈 환자 방치해 사망, 성형외과 병원장에 ""징역 3년""...""사진합성 요구 폭로"" 온라인서 협박한 일당 '불구속' 外",http://www.youthdaily.co.kr/news/article.html?no=79305
971,2021.08.25.,"""내 번호를 지워?"" 16살 연하 남친 살해한 30대, 1심 무기징역 선고",http://www.topstarnews.net/news/articleView.html?idxno=14624218
972,2021.08.14.,'중병' 부친 8일간 굶겨 숨지게 한 20대 아들 '징역 4년',http://www.newspim.com/news/view/20210814000050
973,2021.08.01.,"접근금지 명령에도 아내 살해시도 70대, 2심서 징역 8년",https://www.nocutnews.co.kr/news/5599955
974,2021.08.01.,"대법원, 생후 7개월 젖먹이 딸 방치해 살해한 비정한 친모 징역 10년 확정",http://www.incheonilbo.com/news/articleView.html?idxno=1107297
975,2021.08.12.,'친누나 살해 후 시신 유기' 남동생 징역 30년,http://www.obsnews.co.kr/news/articleView.html?idxno=1322368
976,2021.08.07.,묻지마 살인 후 쓰레기통에 시체 운반…영국 소년 징역 16년,http://mbn.mk.co.kr/pages/news/newsView.php?category=mbn00008&news_seq_no=4569106
977,2021.08.14.,생후 한 달된 子 변기에 집어넣고 14살 동거녀 협박한 어린 父... 징역 5년 선고,http://www.getnews.co.kr/news/articleView.html?idxno=545359
978,2021.08.12.,부모가 선처 원한다며 '친누나 살해·유기'한 동생 '양형' 해준 판사,https://www.insight.co.kr/news/353287
979,2021.08.15.,중병 앓는 아버지 굶겨 숨지게 한 20대 아들에 징역 4년 선고,https://www.yeongnam.com/web/view.php?key=20210815010001845
981,2021.08.10.,“육아 스트레스 풀자” 갓난 아들 때리고 던진 남편과 막걸리 마신 아내 ‘징역 7년’,http://www.segye.com/content/html/2021/08/09/20210809512987.html?OutUrl=naver
982,2021.08.09.,죽어가는 생후 2주 아들 옆에서 '술판' 벌인 친부 징역 25년,http://mbn.mk.co.kr/pages/news/newsView.php?category=mbn00009&news_seq_no=4570303
983,2021.08.11.,"‘인천 노래주점 살인’ 허민우, 징역 30년 구형…유족 “훼손된 시신 쓰레기처럼 버려져”",https://www.etoday.co.kr/news/view/2053075
984,2021.08.11.,"""왜 공동수칙 안지켜"" 장애인 후배 살해한 20대 항소심서 감형",http://www.jjan.kr/news/articleView.html?idxno=2114678
985,2021.08.08.,'유산 갈등' 속 동생 집 불 질러 살해하려 한 형···징역 3년6월,http://www.sisajournal-e.com/news/articleView.html?idxno=234790
986,2021.08.03.,3억원 빌린 뒤 안 갚은 지인 죽이고 불태운 60대 남성… 징역 20년,http://moneys.mt.co.kr/news/mwView.php?no=2021080316208016809
987,2021.08.13.,[경인오늘] 인천서 3살 딸 방치한 30대 친모…아동학대살해죄 적용,http://www.obsnews.co.kr/news/articleView.html?idxno=1322506
988,2021.08.12.,광주고법 전주재판부 '아내·10대 자녀 살해' 40대 남성에 징역 15년,http://www.jmbc.co.kr/news/view/18987
989,2021.08.04.,갓낳은 아기 4층 아래로 던져 숨지게 한 20대 친모 ‘징역 2년’ 확정…‘형 무겁다’ 항소 기각돼,http://www.segye.com/content/html/2021/08/03/20210803510238.html?OutUrl=naver
990,2021.08.11.,장애인 후배 살해 20대 항소심서 '감형',http://www.jeollailbo.com/news/articleView.html?idxno=634648
991,2021.08.17.,"[금일 사건사고 주요기사]구미 3세 여아 사망사건 ""친모 맞고 아이 바꿔치기 유죄""...모텔서 생후 2개월 딸 학대해 뇌출혈, 20대 父 징역 5년 6개월 外",http://www.youthdaily.co.kr/news/article.html?no=79097
992,2021.08.14.,"20대 子, 중병 父 굶겨 결국 사망…“아들아” 간절한 부름도 외면 ‘징역 4년’",https://www.etoday.co.kr/news/view/2053818
994,2021.08.12.,'인천 노래주점 살인마' 허민우 징역 30년 구형,http://www.incheontoday.com/news/articleView.html?idxno=210573
995,2021.08.11.,"""아들아, 내 말이 나를 죽이고 싶을 만큼 괴롭더냐""…팔순 노모 잔혹 살해한 아들의 사연은?",http://news.tf.co.kr/read/national/1881192.htm
996,2021.08.09.,"""성관계 거부하자""…제주 서귀포 펜션 살인 40대 남성 무기징역 '구형'",http://www.jemin.com/news/articleView.html?idxno=722382
997,2021.08.11.,"""알몸 상태로 감금"" 동거하던 농아학교 후배 살해한 20대 '감형'…왜?",https://www.news1.kr/articles/?4400324
998,2021.08.13.,신생아 변기에 넣고 14살 동거녀 협박한 10대 징역 5년,http://www.obsnews.co.kr/news/articleView.html?idxno=1322569
999,2021.08.31.,"전자발찌 연쇄살인범 ""더 못 죽인게 한…당연히 반성 안한다""",https://www.joongang.co.kr/article/25002999
