,date,title,url
2430,2022.05.27.,전 남편 차로 치어 살해하려 한 여성 검거‥공무집행 방해도,https://imnews.imbc.com/news/2022/society/article/6372970_35673.html
2431,2022.05.24.,중증장애 딸 살해 후 극단 선택 시도한 60대 여성 검거,https://news.sbs.co.kr/news/endPage.do?news_id=N1006761745&plink=ORI&cooper=NAVER
2432,2022.05.24.,"""30년간 홀로 돌봄""...중증장애 딸 살해한 60대 검거",https://www.ytn.co.kr/_ln/0103_202205241246390721
2433,2022.05.24.,'뇌병변 장애 앓는 딸' 수면제 먹여 살해한 60대 친모 검거,http://www.newsis.com/view/?id=NISX20220524_0001882739&cID=10802&pID=14000
2434,2022.05.26.,"""너무 미안해"" 30년간 뇌병변 딸 돌보다 살해한 엄마 영장 기각",http://www.fnnews.com/news/202205252249229863
2435,2022.05.23.,인천시 남동구 빌라서 여성 살해한 20대 남성 검거,https://news.kbs.co.kr/news/view.do?ncd=5469461&ref=A
2436,2022.05.25.,"""같이 살지 못해 미안해""… 뇌병변 딸 살해한 친모, 영장심사",http://moneys.mt.co.kr/news/mwView.php?no=2022052514284581232
2437,2022.05.25.,동거남 살해한 혐의 50대 여성 검거… 경찰 “술 마시다 다툰 듯”,http://www.segye.com/content/html/2022/05/25/20220525521725.html?OutUrl=naver
2438,2022.05.16.,부산 해운대 주택서 50대 여성 살해한 60대 남성 검거(종합),https://www.yna.co.kr/view/AKR20220516005401051?input=1195m
2439,2022.05.24.,지적장애인 인천·김포서 살해·암매장 2030 남녀 4명 구속기소,https://news.imaeil.com/page/view/2022052419312041051
2440,2022.05.27.,전 남편 차로 치어 살해하려 한 여성 검거‥공무집행 방해도,https://imnews.imbc.com/news/2022/society/article/6372970_35673.html
2441,2022.05.24.,중증장애 딸 살해 후 극단 선택 시도한 60대 여성 검거,https://news.sbs.co.kr/news/endPage.do?news_id=N1006761745&plink=ORI&cooper=NAVER
2442,2022.05.24.,"""30년간 홀로 돌봄""...중증장애 딸 살해한 60대 검거",https://www.ytn.co.kr/_ln/0103_202205241246390721
2443,2022.05.24.,'뇌병변 장애 앓는 딸' 수면제 먹여 살해한 60대 친모 검거,http://www.newsis.com/view/?id=NISX20220524_0001882739&cID=10802&pID=14000
2444,2022.05.26.,"""너무 미안해"" 30년간 뇌병변 딸 돌보다 살해한 엄마 영장 기각",http://www.fnnews.com/news/202205252249229863
2445,2022.05.23.,인천시 남동구 빌라서 여성 살해한 20대 남성 검거,https://news.kbs.co.kr/news/view.do?ncd=5469461&ref=A
2446,2022.05.25.,"""같이 살지 못해 미안해""… 뇌병변 딸 살해한 친모, 영장심사",http://moneys.mt.co.kr/news/mwView.php?no=2022052514284581232
2447,2022.05.25.,동거남 살해한 혐의 50대 여성 검거… 경찰 “술 마시다 다툰 듯”,http://www.segye.com/content/html/2022/05/25/20220525521725.html?OutUrl=naver
2448,2022.05.16.,부산 해운대 주택서 50대 여성 살해한 60대 남성 검거(종합),https://www.yna.co.kr/view/AKR20220516005401051?input=1195m
2449,2022.05.24.,지적장애인 인천·김포서 살해·암매장 2030 남녀 4명 구속기소,https://news.imaeil.com/page/view/2022052419312041051
2450,2022.05.27.,전 남편 차로 치어 살해하려 한 여성 검거‥공무집행 방해도,https://imnews.imbc.com/news/2022/society/article/6372970_35673.html
2451,2022.05.24.,중증장애 딸 살해 후 극단 선택 시도한 60대 여성 검거,https://news.sbs.co.kr/news/endPage.do?news_id=N1006761745&plink=ORI&cooper=NAVER
2452,2022.05.24.,"""30년간 홀로 돌봄""...중증장애 딸 살해한 60대 검거",https://www.ytn.co.kr/_ln/0103_202205241246390721
2453,2022.05.24.,'뇌병변 장애 앓는 딸' 수면제 먹여 살해한 60대 친모 검거,http://www.newsis.com/view/?id=NISX20220524_0001882739&cID=10802&pID=14000
2454,2022.05.26.,"""너무 미안해"" 30년간 뇌병변 딸 돌보다 살해한 엄마 영장 기각",http://www.fnnews.com/news/202205252249229863
2455,2022.05.23.,인천시 남동구 빌라서 여성 살해한 20대 남성 검거,https://news.kbs.co.kr/news/view.do?ncd=5469461&ref=A
2456,2022.05.25.,"""같이 살지 못해 미안해""… 뇌병변 딸 살해한 친모, 영장심사",http://moneys.mt.co.kr/news/mwView.php?no=2022052514284581232
2457,2022.05.25.,동거남 살해한 혐의 50대 여성 검거… 경찰 “술 마시다 다툰 듯”,http://www.segye.com/content/html/2022/05/25/20220525521725.html?OutUrl=naver
2458,2022.05.16.,부산 해운대 주택서 50대 여성 살해한 60대 남성 검거(종합),https://www.yna.co.kr/view/AKR20220516005401051?input=1195m
2459,2022.05.24.,지적장애인 인천·김포서 살해·암매장 2030 남녀 4명 구속기소,https://news.imaeil.com/page/view/2022052419312041051
2460,2022.05.27.,전 남편 차로 치어 살해하려 한 여성 검거‥공무집행 방해도,https://imnews.imbc.com/news/2022/society/article/6372970_35673.html
2461,2022.05.24.,중증장애 딸 살해 후 극단 선택 시도한 60대 여성 검거,https://news.sbs.co.kr/news/endPage.do?news_id=N1006761745&plink=ORI&cooper=NAVER
2462,2022.05.24.,"""30년간 홀로 돌봄""...중증장애 딸 살해한 60대 검거",https://www.ytn.co.kr/_ln/0103_202205241246390721
2463,2022.05.24.,'뇌병변 장애 앓는 딸' 수면제 먹여 살해한 60대 친모 검거,http://www.newsis.com/view/?id=NISX20220524_0001882739&cID=10802&pID=14000
2464,2022.05.26.,"""너무 미안해"" 30년간 뇌병변 딸 돌보다 살해한 엄마 영장 기각",http://www.fnnews.com/news/202205252249229863
2465,2022.05.23.,인천시 남동구 빌라서 여성 살해한 20대 남성 검거,https://news.kbs.co.kr/news/view.do?ncd=5469461&ref=A
2466,2022.05.25.,"""같이 살지 못해 미안해""… 뇌병변 딸 살해한 친모, 영장심사",http://moneys.mt.co.kr/news/mwView.php?no=2022052514284581232
2467,2022.05.25.,동거남 살해한 혐의 50대 여성 검거… 경찰 “술 마시다 다툰 듯”,http://www.segye.com/content/html/2022/05/25/20220525521725.html?OutUrl=naver
2468,2022.05.16.,부산 해운대 주택서 50대 여성 살해한 60대 남성 검거(종합),https://www.yna.co.kr/view/AKR20220516005401051?input=1195m
2469,2022.05.24.,지적장애인 인천·김포서 살해·암매장 2030 남녀 4명 구속기소,https://news.imaeil.com/page/view/2022052419312041051
2470,2022.05.27.,전 남편 차로 치어 살해하려 한 여성 검거‥공무집행 방해도,https://imnews.imbc.com/news/2022/society/article/6372970_35673.html
2471,2022.05.24.,중증장애 딸 살해 후 극단 선택 시도한 60대 여성 검거,https://news.sbs.co.kr/news/endPage.do?news_id=N1006761745&plink=ORI&cooper=NAVER
2472,2022.05.24.,"""30년간 홀로 돌봄""...중증장애 딸 살해한 60대 검거",https://www.ytn.co.kr/_ln/0103_202205241246390721
2473,2022.05.24.,'뇌병변 장애 앓는 딸' 수면제 먹여 살해한 60대 친모 검거,http://www.newsis.com/view/?id=NISX20220524_0001882739&cID=10802&pID=14000
2474,2022.05.26.,"""너무 미안해"" 30년간 뇌병변 딸 돌보다 살해한 엄마 영장 기각",http://www.fnnews.com/news/202205252249229863
2475,2022.05.23.,인천시 남동구 빌라서 여성 살해한 20대 남성 검거,https://news.kbs.co.kr/news/view.do?ncd=5469461&ref=A
2476,2022.05.25.,"""같이 살지 못해 미안해""… 뇌병변 딸 살해한 친모, 영장심사",http://moneys.mt.co.kr/news/mwView.php?no=2022052514284581232
2477,2022.05.25.,동거남 살해한 혐의 50대 여성 검거… 경찰 “술 마시다 다툰 듯”,http://www.segye.com/content/html/2022/05/25/20220525521725.html?OutUrl=naver
2478,2022.05.16.,부산 해운대 주택서 50대 여성 살해한 60대 남성 검거(종합),https://www.yna.co.kr/view/AKR20220516005401051?input=1195m
2479,2022.05.24.,지적장애인 인천·김포서 살해·암매장 2030 남녀 4명 구속기소,https://news.imaeil.com/page/view/2022052419312041051
2480,2022.05.27.,전 남편 차로 치어 살해하려 한 여성 검거‥공무집행 방해도,https://imnews.imbc.com/news/2022/society/article/6372970_35673.html
2481,2022.05.24.,중증장애 딸 살해 후 극단 선택 시도한 60대 여성 검거,https://news.sbs.co.kr/news/endPage.do?news_id=N1006761745&plink=ORI&cooper=NAVER
2482,2022.05.24.,"""30년간 홀로 돌봄""...중증장애 딸 살해한 60대 검거",https://www.ytn.co.kr/_ln/0103_202205241246390721
2483,2022.05.24.,'뇌병변 장애 앓는 딸' 수면제 먹여 살해한 60대 친모 검거,http://www.newsis.com/view/?id=NISX20220524_0001882739&cID=10802&pID=14000
2484,2022.05.26.,"""너무 미안해"" 30년간 뇌병변 딸 돌보다 살해한 엄마 영장 기각",http://www.fnnews.com/news/202205252249229863
2485,2022.05.23.,인천시 남동구 빌라서 여성 살해한 20대 남성 검거,https://news.kbs.co.kr/news/view.do?ncd=5469461&ref=A
2486,2022.05.25.,"""같이 살지 못해 미안해""… 뇌병변 딸 살해한 친모, 영장심사",http://moneys.mt.co.kr/news/mwView.php?no=2022052514284581232
2487,2022.05.25.,동거남 살해한 혐의 50대 여성 검거… 경찰 “술 마시다 다툰 듯”,http://www.segye.com/content/html/2022/05/25/20220525521725.html?OutUrl=naver
2488,2022.05.16.,부산 해운대 주택서 50대 여성 살해한 60대 남성 검거(종합),https://www.yna.co.kr/view/AKR20220516005401051?input=1195m
2489,2022.05.24.,지적장애인 인천·김포서 살해·암매장 2030 남녀 4명 구속기소,https://news.imaeil.com/page/view/2022052419312041051
2490,2022.05.27.,전 남편 차로 치어 살해하려 한 여성 검거‥공무집행 방해도,https://imnews.imbc.com/news/2022/society/article/6372970_35673.html
2491,2022.05.24.,중증장애 딸 살해 후 극단 선택 시도한 60대 여성 검거,https://news.sbs.co.kr/news/endPage.do?news_id=N1006761745&plink=ORI&cooper=NAVER
2492,2022.05.24.,"""30년간 홀로 돌봄""...중증장애 딸 살해한 60대 검거",https://www.ytn.co.kr/_ln/0103_202205241246390721
2493,2022.05.24.,'뇌병변 장애 앓는 딸' 수면제 먹여 살해한 60대 친모 검거,http://www.newsis.com/view/?id=NISX20220524_0001882739&cID=10802&pID=14000
2494,2022.05.26.,"""너무 미안해"" 30년간 뇌병변 딸 돌보다 살해한 엄마 영장 기각",http://www.fnnews.com/news/202205252249229863
2495,2022.05.23.,인천시 남동구 빌라서 여성 살해한 20대 남성 검거,https://news.kbs.co.kr/news/view.do?ncd=5469461&ref=A
2496,2022.05.25.,"""같이 살지 못해 미안해""… 뇌병변 딸 살해한 친모, 영장심사",http://moneys.mt.co.kr/news/mwView.php?no=2022052514284581232
2497,2022.05.25.,동거남 살해한 혐의 50대 여성 검거… 경찰 “술 마시다 다툰 듯”,http://www.segye.com/content/html/2022/05/25/20220525521725.html?OutUrl=naver
2498,2022.05.16.,부산 해운대 주택서 50대 여성 살해한 60대 남성 검거(종합),https://www.yna.co.kr/view/AKR20220516005401051?input=1195m
2499,2022.05.24.,지적장애인 인천·김포서 살해·암매장 2030 남녀 4명 구속기소,https://news.imaeil.com/page/view/2022052419312041051
2500,2022.05.27.,전 남편 차로 치어 살해하려 한 여성 검거‥공무집행 방해도,https://imnews.imbc.com/news/2022/society/article/6372970_35673.html
2501,2022.05.24.,중증장애 딸 살해 후 극단 선택 시도한 60대 여성 검거,https://news.sbs.co.kr/news/endPage.do?news_id=N1006761745&plink=ORI&cooper=NAVER
2502,2022.05.24.,"""30년간 홀로 돌봄""...중증장애 딸 살해한 60대 검거",https://www.ytn.co.kr/_ln/0103_202205241246390721
2503,2022.05.24.,'뇌병변 장애 앓는 딸' 수면제 먹여 살해한 60대 친모 검거,http://www.newsis.com/view/?id=NISX20220524_0001882739&cID=10802&pID=14000
2504,2022.05.26.,"""너무 미안해"" 30년간 뇌병변 딸 돌보다 살해한 엄마 영장 기각",http://www.fnnews.com/news/202205252249229863
2505,2022.05.23.,인천시 남동구 빌라서 여성 살해한 20대 남성 검거,https://news.kbs.co.kr/news/view.do?ncd=5469461&ref=A
2506,2022.05.25.,"""같이 살지 못해 미안해""… 뇌병변 딸 살해한 친모, 영장심사",http://moneys.mt.co.kr/news/mwView.php?no=2022052514284581232
2507,2022.05.25.,동거남 살해한 혐의 50대 여성 검거… 경찰 “술 마시다 다툰 듯”,http://www.segye.com/content/html/2022/05/25/20220525521725.html?OutUrl=naver
2508,2022.05.16.,부산 해운대 주택서 50대 여성 살해한 60대 남성 검거(종합),https://www.yna.co.kr/view/AKR20220516005401051?input=1195m
2509,2022.05.24.,지적장애인 인천·김포서 살해·암매장 2030 남녀 4명 구속기소,https://news.imaeil.com/page/view/2022052419312041051
2510,2022.05.27.,전 남편 차로 치어 살해하려 한 여성 검거‥공무집행 방해도,https://imnews.imbc.com/news/2022/society/article/6372970_35673.html
2511,2022.05.24.,중증장애 딸 살해 후 극단 선택 시도한 60대 여성 검거,https://news.sbs.co.kr/news/endPage.do?news_id=N1006761745&plink=ORI&cooper=NAVER
2512,2022.05.24.,"""30년간 홀로 돌봄""...중증장애 딸 살해한 60대 검거",https://www.ytn.co.kr/_ln/0103_202205241246390721
2513,2022.05.24.,'뇌병변 장애 앓는 딸' 수면제 먹여 살해한 60대 친모 검거,http://www.newsis.com/view/?id=NISX20220524_0001882739&cID=10802&pID=14000
2514,2022.05.26.,"""너무 미안해"" 30년간 뇌병변 딸 돌보다 살해한 엄마 영장 기각",http://www.fnnews.com/news/202205252249229863
2515,2022.05.23.,인천시 남동구 빌라서 여성 살해한 20대 남성 검거,https://news.kbs.co.kr/news/view.do?ncd=5469461&ref=A
2516,2022.05.25.,"""같이 살지 못해 미안해""… 뇌병변 딸 살해한 친모, 영장심사",http://moneys.mt.co.kr/news/mwView.php?no=2022052514284581232
2517,2022.05.25.,동거남 살해한 혐의 50대 여성 검거… 경찰 “술 마시다 다툰 듯”,http://www.segye.com/content/html/2022/05/25/20220525521725.html?OutUrl=naver
2518,2022.05.16.,부산 해운대 주택서 50대 여성 살해한 60대 남성 검거(종합),https://www.yna.co.kr/view/AKR20220516005401051?input=1195m
2519,2022.05.24.,지적장애인 인천·김포서 살해·암매장 2030 남녀 4명 구속기소,https://news.imaeil.com/page/view/2022052419312041051
2520,2022.05.27.,전 남편 차로 치어 살해하려 한 여성 검거‥공무집행 방해도,https://imnews.imbc.com/news/2022/society/article/6372970_35673.html
2521,2022.05.24.,중증장애 딸 살해 후 극단 선택 시도한 60대 여성 검거,https://news.sbs.co.kr/news/endPage.do?news_id=N1006761745&plink=ORI&cooper=NAVER
2522,2022.05.24.,"""30년간 홀로 돌봄""...중증장애 딸 살해한 60대 검거",https://www.ytn.co.kr/_ln/0103_202205241246390721
2523,2022.05.24.,'뇌병변 장애 앓는 딸' 수면제 먹여 살해한 60대 친모 검거,http://www.newsis.com/view/?id=NISX20220524_0001882739&cID=10802&pID=14000
2524,2022.05.26.,"""너무 미안해"" 30년간 뇌병변 딸 돌보다 살해한 엄마 영장 기각",http://www.fnnews.com/news/202205252249229863
2525,2022.05.23.,인천시 남동구 빌라서 여성 살해한 20대 남성 검거,https://news.kbs.co.kr/news/view.do?ncd=5469461&ref=A
2526,2022.05.25.,"""같이 살지 못해 미안해""… 뇌병변 딸 살해한 친모, 영장심사",http://moneys.mt.co.kr/news/mwView.php?no=2022052514284581232
2527,2022.05.25.,동거남 살해한 혐의 50대 여성 검거… 경찰 “술 마시다 다툰 듯”,http://www.segye.com/content/html/2022/05/25/20220525521725.html?OutUrl=naver
2528,2022.05.16.,부산 해운대 주택서 50대 여성 살해한 60대 남성 검거(종합),https://www.yna.co.kr/view/AKR20220516005401051?input=1195m
2529,2022.05.24.,지적장애인 인천·김포서 살해·암매장 2030 남녀 4명 구속기소,https://news.imaeil.com/page/view/2022052419312041051
2530,2022.05.27.,전 남편 차로 치어 살해하려 한 여성 검거‥공무집행 방해도,https://imnews.imbc.com/news/2022/society/article/6372970_35673.html
2531,2022.05.24.,중증장애 딸 살해 후 극단 선택 시도한 60대 여성 검거,https://news.sbs.co.kr/news/endPage.do?news_id=N1006761745&plink=ORI&cooper=NAVER
2532,2022.05.24.,"""30년간 홀로 돌봄""...중증장애 딸 살해한 60대 검거",https://www.ytn.co.kr/_ln/0103_202205241246390721
2533,2022.05.24.,'뇌병변 장애 앓는 딸' 수면제 먹여 살해한 60대 친모 검거,http://www.newsis.com/view/?id=NISX20220524_0001882739&cID=10802&pID=14000
2534,2022.05.26.,"""너무 미안해"" 30년간 뇌병변 딸 돌보다 살해한 엄마 영장 기각",http://www.fnnews.com/news/202205252249229863
2535,2022.05.23.,인천시 남동구 빌라서 여성 살해한 20대 남성 검거,https://news.kbs.co.kr/news/view.do?ncd=5469461&ref=A
2536,2022.05.25.,"""같이 살지 못해 미안해""… 뇌병변 딸 살해한 친모, 영장심사",http://moneys.mt.co.kr/news/mwView.php?no=2022052514284581232
2537,2022.05.25.,동거남 살해한 혐의 50대 여성 검거… 경찰 “술 마시다 다툰 듯”,http://www.segye.com/content/html/2022/05/25/20220525521725.html?OutUrl=naver
2538,2022.05.16.,부산 해운대 주택서 50대 여성 살해한 60대 남성 검거(종합),https://www.yna.co.kr/view/AKR20220516005401051?input=1195m
2539,2022.05.24.,지적장애인 인천·김포서 살해·암매장 2030 남녀 4명 구속기소,https://news.imaeil.com/page/view/2022052419312041051
2540,2022.05.27.,전 남편 차로 치어 살해하려 한 여성 검거‥공무집행 방해도,https://imnews.imbc.com/news/2022/society/article/6372970_35673.html
2541,2022.05.24.,중증장애 딸 살해 후 극단 선택 시도한 60대 여성 검거,https://news.sbs.co.kr/news/endPage.do?news_id=N1006761745&plink=ORI&cooper=NAVER
2542,2022.05.24.,"""30년간 홀로 돌봄""...중증장애 딸 살해한 60대 검거",https://www.ytn.co.kr/_ln/0103_202205241246390721
2543,2022.05.24.,'뇌병변 장애 앓는 딸' 수면제 먹여 살해한 60대 친모 검거,http://www.newsis.com/view/?id=NISX20220524_0001882739&cID=10802&pID=14000
2544,2022.05.26.,"""너무 미안해"" 30년간 뇌병변 딸 돌보다 살해한 엄마 영장 기각",http://www.fnnews.com/news/202205252249229863
2545,2022.05.23.,인천시 남동구 빌라서 여성 살해한 20대 남성 검거,https://news.kbs.co.kr/news/view.do?ncd=5469461&ref=A
2546,2022.05.25.,"""같이 살지 못해 미안해""… 뇌병변 딸 살해한 친모, 영장심사",http://moneys.mt.co.kr/news/mwView.php?no=2022052514284581232
2547,2022.05.25.,동거남 살해한 혐의 50대 여성 검거… 경찰 “술 마시다 다툰 듯”,http://www.segye.com/content/html/2022/05/25/20220525521725.html?OutUrl=naver
2548,2022.05.16.,부산 해운대 주택서 50대 여성 살해한 60대 남성 검거(종합),https://www.yna.co.kr/view/AKR20220516005401051?input=1195m
2549,2022.05.24.,지적장애인 인천·김포서 살해·암매장 2030 남녀 4명 구속기소,https://news.imaeil.com/page/view/2022052419312041051
2550,2022.05.27.,전 남편 차로 치어 살해하려 한 여성 검거‥공무집행 방해도,https://imnews.imbc.com/news/2022/society/article/6372970_35673.html
2551,2022.05.24.,중증장애 딸 살해 후 극단 선택 시도한 60대 여성 검거,https://news.sbs.co.kr/news/endPage.do?news_id=N1006761745&plink=ORI&cooper=NAVER
2552,2022.05.24.,"""30년간 홀로 돌봄""...중증장애 딸 살해한 60대 검거",https://www.ytn.co.kr/_ln/0103_202205241246390721
2553,2022.05.24.,'뇌병변 장애 앓는 딸' 수면제 먹여 살해한 60대 친모 검거,http://www.newsis.com/view/?id=NISX20220524_0001882739&cID=10802&pID=14000
2554,2022.05.26.,"""너무 미안해"" 30년간 뇌병변 딸 돌보다 살해한 엄마 영장 기각",http://www.fnnews.com/news/202205252249229863
2555,2022.05.23.,인천시 남동구 빌라서 여성 살해한 20대 남성 검거,https://news.kbs.co.kr/news/view.do?ncd=5469461&ref=A
2556,2022.05.25.,"""같이 살지 못해 미안해""… 뇌병변 딸 살해한 친모, 영장심사",http://moneys.mt.co.kr/news/mwView.php?no=2022052514284581232
2557,2022.05.25.,동거남 살해한 혐의 50대 여성 검거… 경찰 “술 마시다 다툰 듯”,http://www.segye.com/content/html/2022/05/25/20220525521725.html?OutUrl=naver
2558,2022.05.16.,부산 해운대 주택서 50대 여성 살해한 60대 남성 검거(종합),https://www.yna.co.kr/view/AKR20220516005401051?input=1195m
2559,2022.05.24.,지적장애인 인천·김포서 살해·암매장 2030 남녀 4명 구속기소,https://news.imaeil.com/page/view/2022052419312041051
2560,2022.05.27.,전 남편 차로 치어 살해하려 한 여성 검거‥공무집행 방해도,https://imnews.imbc.com/news/2022/society/article/6372970_35673.html
2561,2022.05.24.,중증장애 딸 살해 후 극단 선택 시도한 60대 여성 검거,https://news.sbs.co.kr/news/endPage.do?news_id=N1006761745&plink=ORI&cooper=NAVER
2562,2022.05.24.,"""30년간 홀로 돌봄""...중증장애 딸 살해한 60대 검거",https://www.ytn.co.kr/_ln/0103_202205241246390721
2563,2022.05.24.,'뇌병변 장애 앓는 딸' 수면제 먹여 살해한 60대 친모 검거,http://www.newsis.com/view/?id=NISX20220524_0001882739&cID=10802&pID=14000
2564,2022.05.26.,"""너무 미안해"" 30년간 뇌병변 딸 돌보다 살해한 엄마 영장 기각",http://www.fnnews.com/news/202205252249229863
2565,2022.05.23.,인천시 남동구 빌라서 여성 살해한 20대 남성 검거,https://news.kbs.co.kr/news/view.do?ncd=5469461&ref=A
2566,2022.05.25.,"""같이 살지 못해 미안해""… 뇌병변 딸 살해한 친모, 영장심사",http://moneys.mt.co.kr/news/mwView.php?no=2022052514284581232
2567,2022.05.25.,동거남 살해한 혐의 50대 여성 검거… 경찰 “술 마시다 다툰 듯”,http://www.segye.com/content/html/2022/05/25/20220525521725.html?OutUrl=naver
2568,2022.05.16.,부산 해운대 주택서 50대 여성 살해한 60대 남성 검거(종합),https://www.yna.co.kr/view/AKR20220516005401051?input=1195m
2569,2022.05.24.,지적장애인 인천·김포서 살해·암매장 2030 남녀 4명 구속기소,https://news.imaeil.com/page/view/2022052419312041051
2570,2022.05.27.,전 남편 차로 치어 살해하려 한 여성 검거‥공무집행 방해도,https://imnews.imbc.com/news/2022/society/article/6372970_35673.html
2571,2022.05.24.,중증장애 딸 살해 후 극단 선택 시도한 60대 여성 검거,https://news.sbs.co.kr/news/endPage.do?news_id=N1006761745&plink=ORI&cooper=NAVER
2572,2022.05.24.,"""30년간 홀로 돌봄""...중증장애 딸 살해한 60대 검거",https://www.ytn.co.kr/_ln/0103_202205241246390721
2573,2022.05.24.,'뇌병변 장애 앓는 딸' 수면제 먹여 살해한 60대 친모 검거,http://www.newsis.com/view/?id=NISX20220524_0001882739&cID=10802&pID=14000
2574,2022.05.26.,"""너무 미안해"" 30년간 뇌병변 딸 돌보다 살해한 엄마 영장 기각",http://www.fnnews.com/news/202205252249229863
2575,2022.05.23.,인천시 남동구 빌라서 여성 살해한 20대 남성 검거,https://news.kbs.co.kr/news/view.do?ncd=5469461&ref=A
2576,2022.05.25.,"""같이 살지 못해 미안해""… 뇌병변 딸 살해한 친모, 영장심사",http://moneys.mt.co.kr/news/mwView.php?no=2022052514284581232
2577,2022.05.25.,동거남 살해한 혐의 50대 여성 검거… 경찰 “술 마시다 다툰 듯”,http://www.segye.com/content/html/2022/05/25/20220525521725.html?OutUrl=naver
2578,2022.05.16.,부산 해운대 주택서 50대 여성 살해한 60대 남성 검거(종합),https://www.yna.co.kr/view/AKR20220516005401051?input=1195m
2579,2022.05.24.,지적장애인 인천·김포서 살해·암매장 2030 남녀 4명 구속기소,https://news.imaeil.com/page/view/2022052419312041051
2580,2022.05.27.,전 남편 차로 치어 살해하려 한 여성 검거‥공무집행 방해도,https://imnews.imbc.com/news/2022/society/article/6372970_35673.html
2581,2022.05.24.,중증장애 딸 살해 후 극단 선택 시도한 60대 여성 검거,https://news.sbs.co.kr/news/endPage.do?news_id=N1006761745&plink=ORI&cooper=NAVER
2582,2022.05.24.,"""30년간 홀로 돌봄""...중증장애 딸 살해한 60대 검거",https://www.ytn.co.kr/_ln/0103_202205241246390721
2583,2022.05.24.,'뇌병변 장애 앓는 딸' 수면제 먹여 살해한 60대 친모 검거,http://www.newsis.com/view/?id=NISX20220524_0001882739&cID=10802&pID=14000
2584,2022.05.26.,"""너무 미안해"" 30년간 뇌병변 딸 돌보다 살해한 엄마 영장 기각",http://www.fnnews.com/news/202205252249229863
2585,2022.05.23.,인천시 남동구 빌라서 여성 살해한 20대 남성 검거,https://news.kbs.co.kr/news/view.do?ncd=5469461&ref=A
2586,2022.05.25.,"""같이 살지 못해 미안해""… 뇌병변 딸 살해한 친모, 영장심사",http://moneys.mt.co.kr/news/mwView.php?no=2022052514284581232
2587,2022.05.25.,동거남 살해한 혐의 50대 여성 검거… 경찰 “술 마시다 다툰 듯”,http://www.segye.com/content/html/2022/05/25/20220525521725.html?OutUrl=naver
2588,2022.05.16.,부산 해운대 주택서 50대 여성 살해한 60대 남성 검거(종합),https://www.yna.co.kr/view/AKR20220516005401051?input=1195m
2589,2022.05.24.,지적장애인 인천·김포서 살해·암매장 2030 남녀 4명 구속기소,https://news.imaeil.com/page/view/2022052419312041051
2590,2022.05.27.,전 남편 차로 치어 살해하려 한 여성 검거‥공무집행 방해도,https://imnews.imbc.com/news/2022/society/article/6372970_35673.html
2591,2022.05.24.,중증장애 딸 살해 후 극단 선택 시도한 60대 여성 검거,https://news.sbs.co.kr/news/endPage.do?news_id=N1006761745&plink=ORI&cooper=NAVER
2592,2022.05.24.,"""30년간 홀로 돌봄""...중증장애 딸 살해한 60대 검거",https://www.ytn.co.kr/_ln/0103_202205241246390721
2593,2022.05.24.,'뇌병변 장애 앓는 딸' 수면제 먹여 살해한 60대 친모 검거,http://www.newsis.com/view/?id=NISX20220524_0001882739&cID=10802&pID=14000
2594,2022.05.26.,"""너무 미안해"" 30년간 뇌병변 딸 돌보다 살해한 엄마 영장 기각",http://www.fnnews.com/news/202205252249229863
2595,2022.05.23.,인천시 남동구 빌라서 여성 살해한 20대 남성 검거,https://news.kbs.co.kr/news/view.do?ncd=5469461&ref=A
2596,2022.05.25.,"""같이 살지 못해 미안해""… 뇌병변 딸 살해한 친모, 영장심사",http://moneys.mt.co.kr/news/mwView.php?no=2022052514284581232
2597,2022.05.25.,동거남 살해한 혐의 50대 여성 검거… 경찰 “술 마시다 다툰 듯”,http://www.segye.com/content/html/2022/05/25/20220525521725.html?OutUrl=naver
2598,2022.05.16.,부산 해운대 주택서 50대 여성 살해한 60대 남성 검거(종합),https://www.yna.co.kr/view/AKR20220516005401051?input=1195m
2599,2022.05.24.,지적장애인 인천·김포서 살해·암매장 2030 남녀 4명 구속기소,https://news.imaeil.com/page/view/2022052419312041051
2600,2022.05.27.,전 남편 차로 치어 살해하려 한 여성 검거‥공무집행 방해도,https://imnews.imbc.com/news/2022/society/article/6372970_35673.html
2601,2022.05.24.,중증장애 딸 살해 후 극단 선택 시도한 60대 여성 검거,https://news.sbs.co.kr/news/endPage.do?news_id=N1006761745&plink=ORI&cooper=NAVER
2602,2022.05.24.,"""30년간 홀로 돌봄""...중증장애 딸 살해한 60대 검거",https://www.ytn.co.kr/_ln/0103_202205241246390721
2603,2022.05.24.,'뇌병변 장애 앓는 딸' 수면제 먹여 살해한 60대 친모 검거,http://www.newsis.com/view/?id=NISX20220524_0001882739&cID=10802&pID=14000
2604,2022.05.26.,"""너무 미안해"" 30년간 뇌병변 딸 돌보다 살해한 엄마 영장 기각",http://www.fnnews.com/news/202205252249229863
2605,2022.05.23.,인천시 남동구 빌라서 여성 살해한 20대 남성 검거,https://news.kbs.co.kr/news/view.do?ncd=5469461&ref=A
2606,2022.05.25.,"""같이 살지 못해 미안해""… 뇌병변 딸 살해한 친모, 영장심사",http://moneys.mt.co.kr/news/mwView.php?no=2022052514284581232
